model,n,k,d,phase,mean_social_cost,max_regret,std_social_cost,min_social_cost,max_social_cost,duration,max_memory,metric
RegretNetSystem,9,1,1,train,0.06027692183852196,0.011697763577103615,1.0,0.01309951301664114,0.4134281873703003,10.526713609695435,0.1193173828125,inf
RegretNetSystem,9,1,1,test,0.06386610865592957,0.00285235489718616,1.0,0.012235517613589764,0.476269006729126,0.04488968849182129,0.061033203125,0.06386610865592957
RegretNetSystem,9,2,1,train,0.060431674122810364,0.011787119321525097,1.0,0.013514125719666481,0.40932074189186096,10.446253299713135,0.1193515625,inf
RegretNetSystem,9,2,1,test,0.0644279271364212,0.0028867244254797697,1.0,0.012636939994990826,0.4775375425815582,0.040282249450683594,0.061037109375,0.0644279271364212
RegretNetSystem,9,3,1,train,0.025300318375229836,0.0068335700780153275,1.0,0.0050956266932189465,0.19141791760921478,10.63318419456482,0.1297451171875,inf
RegretNetSystem,9,3,1,test,0.025960957631468773,0.002647177316248417,1.0,0.005185759626328945,0.19430728256702423,0.04494142532348633,0.061041015625,0.025960957631468773
RegretNetSystem,9,4,1,train,0.018832875415682793,0.0068074436858296394,1.0,0.0035446062684059143,0.13886718451976776,12.211686134338379,0.1431142578125,inf
RegretNetSystem,9,4,1,test,0.020200932398438454,0.0028149192221462727,1.0,0.0038928098510950804,0.14939843118190765,0.03868532180786133,0.0610458984375,0.020200932398438454
